# Time, Receiver_0_x=250, Receiver_1_x=265.051, Receiver_2_x=280.101, Receiver_3_x=295.152, Receiver_4_x=310.202, Receiver_5_x=325.253, Receiver_6_x=340.303, Receiver_7_x=355.354, Receiver_8_x=370.404, Receiver_9_x=385.455, Receiver_10_x=400.505, Receiver_11_x=415.556, Receiver_12_x=430.606, Receiver_13_x=445.657, Receiver_14_x=460.707, Receiver_15_x=475.758, Receiver_16_x=490.808, Receiver_17_x=505.859, Receiver_18_x=520.909, Receiver_19_x=535.96, Receiver_20_x=551.01, Receiver_21_x=566.061, Receiver_22_x=581.111, Receiver_23_x=596.162, Receiver_24_x=611.212, Receiver_25_x=626.263, Receiver_26_x=641.313, Receiver_27_x=656.364, Receiver_28_x=671.414, Receiver_29_x=686.465, Receiver_30_x=701.515, Receiver_31_x=716.566, Receiver_32_x=731.616, Receiver_33_x=746.667, Receiver_34_x=761.717, Receiver_35_x=776.768, Receiver_36_x=791.818, Receiver_37_x=806.869, Receiver_38_x=821.919, Receiver_39_x=836.97, Receiver_40_x=852.02, Receiver_41_x=867.071, Receiver_42_x=882.121, Receiver_43_x=897.172, Receiver_44_x=912.222, Receiver_45_x=927.273, Receiver_46_x=942.323, Receiver_47_x=957.374, Receiver_48_x=972.424, Receiver_49_x=987.475, Receiver_50_x=1002.53, Receiver_51_x=1017.58, Receiver_52_x=1032.63, Receiver_53_x=1047.68, Receiver_54_x=1062.73, Receiver_55_x=1077.78, Receiver_56_x=1092.83, Receiver_57_x=1107.88, Receiver_58_x=1122.93, Receiver_59_x=1137.98, Receiver_60_x=1153.03, Receiver_61_x=1168.08, Receiver_62_x=1183.13, Receiver_63_x=1198.18, Receiver_64_x=1213.23, Receiver_65_x=1228.28, Receiver_66_x=1243.33, Receiver_67_x=1258.38, Receiver_68_x=1273.43, Receiver_69_x=1288.48, Receiver_70_x=1303.54, Receiver_71_x=1318.59, Receiver_72_x=1333.64, Receiver_73_x=1348.69, Receiver_74_x=1363.74, Receiver_75_x=1378.79, Receiver_76_x=1393.84, Receiver_77_x=1408.89, Receiver_78_x=1423.94, Receiver_79_x=1438.99, Receiver_80_x=1454.04, Receiver_81_x=1469.09, Receiver_82_x=1484.14, Receiver_83_x=1499.19, Receiver_84_x=1514.24, Receiver_85_x=1529.29, Receiver_86_x=1544.34, Receiver_87_x=1559.39, Receiver_88_x=1574.44, Receiver_89_x=1589.49, Receiver_90_x=1604.55, Receiver_91_x=1619.6, Receiver_92_x=1634.65, Receiver_93_x=1649.7, Receiver_94_x=1664.75, Receiver_95_x=1679.8, Receiver_96_x=1694.85, Receiver_97_x=1709.9, Receiver_98_x=1724.95, Receiver_99_x=1740
9.292543e-01, -1.321722e+02, -7.282337e+01, 4.502846e+02, 4.503421e+02, -5.275548e+01, -7.282539e+01, 4.342125e+02, 3.634920e+02, -2.459359e+02, -3.665207e+02, 5.377777e+01, 1.124255e+01, -5.456817e+01, 2.683486e+02, -7.916345e+01, -3.848137e+02, 1.223332e+02, 1.961919e+02, 1.287541e+02, -3.057150e+01, -2.321654e+02, 1.933500e+02, 3.483589e+00, 7.419838e+01, 2.372579e+02, 2.079064e+02, 3.137635e+01, 1.744653e+02, -1.824715e+02, 7.620774e+01, -2.043254e+02, -5.197931e+01, -1.390130e+02, -1.264630e+02, -9.735351e+01, -1.490173e+02, -1.286282e+02, -8.142650e+01, -1.865984e+02, 1.829243e+02, -2.767279e+02, 1.518984e+02, 1.317096e+02, -6.348847e+01, 1.009401e+01, -4.389015e-01, -6.531299e+00, 1.551151e+00, 2.315373e-01, -6.521404e-02, 5.689697e-02, -9.207751e-03, -2.629547e-03, 4.211012e-04, -1.875228e-04, 2.417144e-05, 7.688744e-06, -8.955325e-07, 3.395215e-07, -3.720056e-08, -9.233297e-09, 8.160114e-10, -3.811264e-10, 3.550395e-11, 4.611272e-12, -2.772699e-13, 2.578937e-13, -2.000431e-14, -1.563417e-16, -4.835075e-17, -9.806820e-17, 6.135485e-18, -7.648574e-19, 6.410524e-20, 1.823092e-20, -8.244979e-22, 3.112016e-22, -1.868439e-23, -6.193010e-25, -2.388075e-26, -5.090419e-26, 2.279905e-27, -3.268423e-28, 2.054107e-29, 2.927607e-30, -6.464468e-32, 5.237527e-32, -2.205249e-33, 1.510673e-34, -1.120804e-35, -2.571749e-36, 6.199552e-38, -2.706630e-38, 1.048553e-39, -4.436658e-41, 3.858405e-42, 9.904534e-43, -2.106027e-44, 8.120176e-45, -2.797082e-46
9.306883e-01, -1.006568e+02, -7.301120e+01, 4.707089e+02, 4.684232e+02, -6.996360e+01, -7.301154e+01, 4.605050e+02, 3.927327e+02, -1.791756e+02, -2.842128e+02, 1.465231e+01, -9.488907e+01, -1.728026e+01, 3.235046e+02, -1.012243e+02, -3.476145e+02, 7.421695e+01, 1.057883e+02, 1.999822e+02, -1.226205e+01, -2.591638e+02, 2.205501e+02, 7.847150e+01, -2.898168e+01, 3.063426e+02, 1.408005e+02, 9.231679e+01, 1.767581e+02, -1.622190e+02, 1.190830e+02, -2.173320e+02, -4.226144e+00, -1.730648e+02, -8.332497e+01, -1.383992e+02, -1.066474e+02, -1.675968e+02, -3.633103e+01, -2.134684e+02, 2.245572e+02, -2.483143e+02, 1.309458e+02, 1.487057e+02, -6.965711e+01, 4.716296e+00, 1.438132e+00, -6.867659e+00, 1.600538e+00, 3.612111e-01, -9.241852e-02, 5.662473e-02, -9.015400e-03, -3.474979e-03, 5.499459e-04, -1.794442e-04, 2.304569e-05, 1.003487e-05, -1.179185e-06, 3.276695e-07, -3.644457e-08, -1.261474e-08, 1.150119e-09, -3.893728e-10, 3.717238e-11, 7.274267e-12, -4.911032e-13, 2.845743e-13, -2.269453e-14, -1.244594e-15, 1.921251e-17, -1.182064e-16, 7.661038e-18, -5.941702e-19, 5.866855e-20, 2.506119e-20, -1.227357e-21, 3.340311e-22, -2.114359e-23, -1.670672e-24, 2.078077e-26, -6.336032e-26, 2.993561e-27, -2.925005e-28, 2.109614e-29, 4.600574e-30, -1.325076e-31, 6.221596e-32, -2.776861e-33, 8.665507e-35, -1.032843e-35, -3.762096e-36, 1.062464e-37, -3.151796e-38, 1.308018e-39, -9.034272e-42, 3.358275e-42, 1.446308e-42, -3.607789e-44, 9.550973e-45, -3.552059e-46
9.321224e-01, -5.704310e+01, -6.292677e+01, 4.565844e+02, 4.521526e+02, -7.721966e+01, -6.292534e+01, 4.528077e+02, 3.924068e+02, -9.563801e+01, -1.795646e+02, -2.741491e+01, -1.944082e+02, 1.881514e+01, 3.519631e+02, -1.124611e+02, -2.838200e+02, 2.305227e+01, 1.235483e+01, 2.484223e+02, 6.536969e+00, -2.705117e+02, 2.257864e+02, 1.512120e+02, -1.396016e+02, 3.531720e+02, 6.642248e+01, 1.461204e+02, 1.701383e+02, -1.349140e+02, 1.563515e+02, -2.199292e+02, 4.355327e+01, -1.991238e+02, -3.679728e+01, -1.735308e+02, -6.062337e+01, -2.004824e+02, 9.749923e+00, -2.323508e+02, 2.606736e+02, -2.138954e+02, 1.059304e+02, 1.636439e+02, -7.479848e+01, -1.397738e+00, 3.535513e+00, -7.063874e+00, 1.610651e+00, 5.026475e-01, -1.218500e-01, 5.438073e-02, -8.457238e-03, -4.381565e-03, 6.880611e-04, -1.621728e-04, 2.065346e-05, 1.257057e-05, -1.488418e-06, 2.971825e-07, -3.368878e-08, -1.639744e-08, 1.530238e-09, -3.796339e-10, 3.734642e-11, 1.043357e-11, -7.514181e-13, 3.038247e-13, -2.497314e-14, -2.662028e-15, 1.115830e-16, -1.383767e-16, 9.274212e-18, -3.123750e-19, 4.672167e-20, 3.295132e-20, -1.712593e-21, 3.412400e-22, -2.303668e-23, -3.067651e-24, 8.458850e-26, -7.637459e-26, 3.792965e-27, -2.157021e-28, 2.002356e-29, 6.696261e-30, -2.228528e-31, 7.124411e-32, -3.379975e-33, -2.088263e-35, -7.916411e-36, -5.221323e-36, 1.641430e-37, -3.512035e-38, 1.573861e-39, 4.791433e-41, 2.178651e-42, 2.008581e-42, -5.599294e-44, 1.072093e-44, -4.345028e-46
9.335564e-01, -4.580398e+00, -4.332462e+01, 4.086657e+02, 4.023184e+02, -7.399710e+01, -4.332137e+01, 4.117726e+02, 3.631806e+02, -1.634588e+00, -6.077236e+01, -6.797521e+01, -2.790007e+02, 5.006825e+01, 3.515210e+02, -1.126972e+02, -1.996164e+02, -2.592666e+01, -7.676054e+01, 2.717673e+02, 2.613695e+01, -2.674575e+02, 2.105935e+02, 2.137661e+02, -2.486792e+02, 3.727799e+02, -9.838994e+00, 1.896483e+02, 1.553614e+02, -1.019677e+02, 1.862577e+02, -2.119749e+02, 8.914732e+01, -2.160329e+02, 1.111348e+01, -2.012817e+02, -1.274922e+01, -2.260331e+02, 5.515013e+01, -2.427119e+02, 2.902903e+02, -1.741802e+02, 7.721405e+01, 1.760247e+02, -7.868445e+01, -8.173668e+00, 5.825565e+00, -7.094362e+00, 1.574808e+00, 6.534873e-01, -1.529594e-01, 4.985324e-02, -7.475667e-03, -5.329223e-03, 8.322278e-04, -1.341816e-04, 1.677251e-05, 1.523597e-05, -1.816258e-06, 2.442323e-07, -2.847911e-08, -2.051444e-08, 1.951094e-09, -3.467003e-10, 3.552328e-11, 1.407902e-11, -1.059224e-12, 3.118790e-13, -2.654995e-14, -4.441797e-15, 2.322345e-16, -1.572608e-16, 1.089980e-17, 1.058155e-19, 2.642256e-20, 4.177160e-20, -2.279211e-21, 3.254648e-22, -2.396162e-23, -4.854889e-24, 1.711526e-25, -8.912124e-26, 4.650452e-27, -8.258898e-29, 1.661432e-29, 9.235489e-30, -3.387174e-31, 7.818571e-32, -3.972525e-33, -1.838737e-34, -3.385245e-36, -6.947131e-36, 2.372146e-37, -3.701215e-38, 1.820749e-39, 1.327032e-40, 5.256898e-44, 2.676179e-42, -8.143389e-44, 1.133211e-44, -5.103310e-46
9.349904e-01, 5.229787e+01, -1.622980e+01, 3.305011e+02, 3.224916e+02, -6.111203e+01, -1.622471e+01, 3.407945e+02, 3.081127e+02, 9.534851e+01, 6.277238e+01, -1.025842e+02, -3.415922e+02, 7.357512e+01, 3.225470e+02, -1.030055e+02, -1.027279e+02, -6.791229e+01, -1.551626e+02, 2.701403e+02, 4.663829e+01, -2.517660e+02, 1.785367e+02, 2.590639e+02, -3.467565e+02, 3.622986e+02, -8.254417e+01, 2.205927e+02, 1.335474e+02, -6.499125e+01, 2.073811e+02, -1.938230e+02, 1.304447e+02, -2.230505e+02, 5.834137e+01, -2.204956e+02, 3.509574e+01, -2.432738e+02, 9.822616e+01, -2.442979e+02, 3.125916e+02, -1.300377e+02, 4.527151e+01, 1.853781e+02, -8.109759e+01, -1.551172e+01, 8.271705e+00, -6.934722e+00, 1.486662e+00, 8.106844e-01, -1.850410e-01, 4.274837e-02, -6.016366e-03, -6.292025e-03, 9.782507e-04, -9.401082e-05, 1.118747e-05, 1.795015e-05, -2.153004e-06, 1.649671e-07, -2.034842e-08, -2.486253e-08, 2.403695e-09, -2.849439e-10, 3.114537e-11, 1.817000e-11, -1.413130e-12, 3.043166e-13, -2.707307e-14, -6.606640e-15, 3.841281e-16, -1.731200e-16, 1.243211e-17, 6.863822e-19, -4.231530e-21, 5.127104e-20, -2.919708e-21, 2.779054e-22, -2.341418e-23, -7.066053e-24, 2.838780e-25, -1.004136e-25, 5.520271e-27, 1.224685e-28, 1.001983e-29, 1.220934e-29, -4.823070e-31, 8.131156e-32, -4.491509e-33, -4.157174e-34, 3.954386e-36, -8.908860e-36, 3.262535e-37, -3.603170e-38, 2.010996e-39, 2.520777e-40, -3.336701e-42, 3.435390e-42, -1.127633e-43, 1.097203e-44, -5.713643e-46
9.364245e-01, 1.083892e+02, 1.528198e+01, 2.281351e+02, 2.187393e+02, -4.060244e+01, 1.528888e+01, 2.456894e+02, 2.323026e+02, 1.873135e+02, 1.813114e+02, -1.273170e+02, -3.769999e+02, 8.749458e+01, 2.679254e+02, -8.552068e+01, -1.661733e+00, -9.903665e+01, -2.178688e+02, 2.459307e+02, 6.773537e+01, -2.254642e+02, 1.347197e+02, 2.816697e+02, -4.247442e+02, 3.213064e+02, -1.466395e+02, 2.376171e+02, 1.060899e+02, -2.571870e+01, 2.187007e+02, -1.663096e+02, 1.655327e+02, -2.198849e+02, 1.028504e+02, -2.303761e+02, 8.103122e+01, -2.515456e+02, 1.374157e+02, -2.371462e+02, 3.269568e+02, -8.247729e+01, 1.068427e+01, 1.912782e+02, -8.183797e+01, -2.328688e+01, 1.082838e+01, -6.562603e+00, 1.340449e+00, 9.704897e-01, -2.172281e-01, 3.280348e-02, -4.030915e-03, -7.237925e-03, 1.120902e-03, -4.034142e-05, 3.700569e-06, 2.060938e-05, -2.485940e-06, 5.568288e-08, -8.835176e-09, -2.929665e-08, 2.874661e-09, -1.884827e-10, 2.361305e-11, 2.262775e-11, -1.808608e-12, 2.760958e-13, -2.612830e-14, -9.163709e-15, 5.693318e-16, -1.837495e-16, 1.373027e-17, 1.454493e-18, -4.732755e-20, 6.104558e-20, -3.617889e-21, 1.883748e-22, -2.078226e-23, -9.716296e-24, 4.255941e-25, -1.086362e-25, 6.333962e-27, 4.163686e-28, -7.407199e-31, 1.556536e-29, -6.543762e-31, 7.836797e-32, -4.848208e-33, -7.301418e-34, 1.488032e-35, -1.103531e-35, 4.308283e-37, -3.067261e-38, 2.091635e-39, 4.128674e-40, -8.349189e-42, 4.254050e-42, -1.498775e-43, 9.092994e-45, -6.010928e-46
9.378585e-01, 1.582468e+02, 4.744274e+01, 1.095784e+02, 9.910327e+01, -1.545367e+01, 4.745138e+01, 1.341513e+02, 1.423582e+02, 2.664861e+02, 2.855787e+02, -1.392351e+02, -3.824050e+02, 9.122625e+01, 1.927576e+02, -6.312583e+01, 9.509193e+01, -1.167739e+02, -2.615948e+02, 2.034162e+02, 8.858697e+01, -1.906338e+02, 8.514848e+01, 2.783842e+02, -4.747722e+02, 2.519674e+02, -1.978629e+02, 2.404147e+02, 7.455942e+01, 1.406937e+01, 2.196435e+02, -1.307185e+02, 1.927868e+02, -2.067083e+02, 1.427229e+02, -2.305209e+02, 1.232508e+02, -2.505322e+02, 1.712938e+02, -2.215862e+02, 3.329831e+02, -3.262480e+01, -2.586919e+01, 1.933574e+02, -8.073012e+01, -3.134966e+01, 1.344123e+01, -5.958628e+00, 1.131255e+00, 1.128455e+00, -2.484924e-01, 1.980201e-02, -1.479739e-03, -8.128657e-03, 1.253891e-03, 2.791924e-05, -5.855779e-06, 2.308573e-05, -2.799101e-06, -8.696684e-08, 6.492758e-09, -3.362493e-08, 3.345576e-09, -5.140788e-11, 1.230356e-11, 2.732720e-11, -2.237195e-12, 2.216344e-13, -2.324215e-14, -1.209850e-14, 7.885559e-16, -1.864456e-16, 1.461395e-17, 2.432460e-18, -1.049234e-19, 7.050419e-20, -4.346399e-21, 4.547200e-23, -1.534620e-23, -1.279287e-23, 5.980650e-25, -1.116806e-25, 6.995490e-27, 8.164299e-28, -1.675804e-29, 1.919090e-29, -8.534322e-31, 6.652149e-32, -4.923389e-33, -1.140045e-33, 3.022862e-35, -1.320017e-35, 5.486586e-37, -1.905068e-38, 1.991495e-39, 6.212922e-40, -1.537324e-41, 5.074386e-42, -1.919414e-43, 4.994955e-45, -5.766322e-46
9.392925e-01, 1.967559e+02, 7.624600e+01, -1.590090e+01, -2.710385e+01, 1.079447e+01, 7.625625e+01, 1.504623e+01, 4.574313e+01, 3.260477e+02, 3.676040e+02, -1.367473e+02, -3.575981e+02, 8.542988e+01, 1.038530e+02, -3.905453e+01, 1.798264e+02, -1.201870e+02, -2.848528e+02, 1.482165e+02, 1.077792e+02, -1.492728e+02, 3.602465e+01, 2.486199e+02, -4.909652e+02, 1.589451e+02, -2.330810e+02, 2.296798e+02, 4.060775e+01, 5.261749e+01, 2.101136e+02, -8.872376e+01, 2.109474e+02, -1.841498e+02, 1.762431e+02, -2.209399e+02, 1.600944e+02, -2.402744e+02, 1.986242e+02, -1.982305e+02, 3.305011e+02, 1.830600e+01, -6.362626e+01, 1.913199e+02, -7.762988e+01, -3.952771e+01, 1.604756e+01, -5.107347e+00, 8.552907e-01, 1.279460e+00, -2.776501e-01, 3.589358e-03, 1.664694e-03, -8.919843e-03, 1.369872e-03, 1.115420e-04, -1.760457e-05, 2.522651e-05, -3.073133e-06, -2.657210e-07, 2.600921e-08, -3.760443e-08, 3.792407e-09, 1.319170e-10, -3.402728e-12, 3.208884e-11, -2.685650e-12, 1.349499e-13, -1.788939e-14, -1.536793e-14, 1.040603e-15, -1.779926e-16, 1.486019e-17, 3.637103e-18, -1.788916e-19, 7.883458e-20, -5.064053e-21, -1.630793e-22, -6.287450e-24, -1.624381e-23, 8.013654e-25, -1.068930e-25, 7.376445e-27, 1.339109e-27, -3.918991e-29, 2.289372e-29, -1.074749e-30, 4.232940e-32, -4.562968e-33, -1.655816e-33, 5.084157e-35, -1.520510e-35, 6.748400e-37, 1.107773e-39, 1.618585e-39, 8.819436e-40, -2.479880e-41, 5.804580e-42, -2.370507e-43, -2.184230e-45, -4.675671e-46
9.407266e-01, 2.196967e+02, 9.794016e+01, -1.385958e+02, -1.501171e+02, 3.450833e+01, 9.795187e+01, -1.023846e+02, -4.992570e+01, 3.607876e+02, 4.213854e+02, -1.198202e+02, -3.049737e+02, 7.188655e+01, 9.063808e+00, -1.645999e+01, 2.462759e+02, -1.099915e+02, -2.878710e+02, 8.664439e+01, 1.233949e+02, -1.032341e+02, -6.954110e+00, 1.945112e+02, -4.700677e+02, 4.908851e+01, -2.505280e+02, 2.069983e+02, 5.881221e+00, 8.826101e+01, 1.905007e+02, -4.231551e+01, 2.191801e+02, -1.532673e+02, 2.019722e+02, -2.020557e+02, 1.901148e+02, -2.211699e+02, 2.184054e+02, -1.679561e+02, 3.195851e+02, 6.904536e+01, -1.017563e+02, 1.849544e+02, -7.243099e+01, -4.762818e+01, 1.857709e+01, -3.998203e+00, 5.101810e-01, 1.417767e+00, -3.033725e-01, -1.591039e-02, 5.414475e-03, -9.561348e-03, 1.460493e-03, 2.108711e-04, -3.160827e-05, 2.685454e-05, -3.285257e-06, -4.824222e-07, 4.999538e-08, -4.093822e-08, 4.185030e-09, 3.664812e-10, -2.408791e-11, 3.667081e-11, -3.135097e-12, 9.869723e-15, -9.506415e-15, -1.889275e-14, 1.321740e-15, -1.546789e-16, 1.420182e-17, 5.076443e-18, -2.707125e-19, 8.497073e-20, -5.713071e-21, -4.498854e-22, 7.291463e-24, -1.996470e-23, 1.033112e-24, -9.104200e-26, 7.311717e-27, 1.998192e-27, -6.919199e-29, 2.638026e-29, -1.309188e-30, 1.751781e-33, -3.574736e-33, -2.283033e-33, 7.748772e-35, -1.676117e-35, 8.009167e-37, 3.244389e-38, 8.582264e-40, 1.196368e-39, -3.697523e-41, 6.309250e-42, -2.818174e-43, -1.346562e-44, -2.349870e-46
9.421606e-01, 2.242284e+02, 1.095005e+02, -2.492055e+02, -2.605700e+02, 5.243035e+01, 1.095135e+02, -2.093328e+02, -1.375568e+02, 3.676079e+02, 4.433650e+02, -9.001129e+01, -2.292769e+02, 5.322203e+01, -8.346673e+01, 1.993310e+00, 2.901038e+02, -8.842888e+01, -2.723608e+02, 2.502655e+01, 1.331902e+02, -5.423388e+01, -3.921050e+01, 1.207421e+02, -4.118517e+02, -6.908994e+01, -2.499247e+02, 1.746672e+02, -2.805244e+01, 1.194844e+02, 1.616673e+02, 6.291193e+00, 2.171164e+02, -1.154997e+02, 2.188116e+02, -1.746863e+02, 2.121371e+02, -1.939598e+02, 2.299077e+02, -1.318767e+02, 3.005548e+02, 1.183023e+02, -1.393792e+02, 1.741445e+02, -6.507127e+01, -5.544093e+01, 2.095300e+01, -2.626466e+00, 9.524463e-02, 1.537098e+00, -3.242052e-01, -3.867742e-02, 9.762732e-03, -9.997917e-03, 1.516490e-03, 3.257134e-04, -4.785148e-05, 2.776952e-05, -3.409382e-06, -7.376915e-07, 7.860043e-08, -4.327422e-08, 4.486922e-09, 6.561710e-10, -5.025340e-11, 4.076203e-11, -3.560213e-12, -1.596757e-13, 2.488439e-15, -2.254944e-14, 1.624993e-15, -1.123492e-16, 1.232813e-17, 6.745724e-18, -3.812139e-19, 8.756531e-20, -6.216369e-21, -8.270835e-22, 2.633223e-23, -2.378378e-23, 1.287548e-24, -6.031897e-26, 6.596245e-27, 2.802356e-27, -1.078158e-28, 2.923236e-29, -1.541838e-30, -5.977553e-32, -1.727047e-33, -3.019432e-33, 1.107470e-34, -1.746928e-35, 9.138165e-37, 7.789407e-38, -4.274502e-40, 1.561178e-39, -5.214942e-41, 6.399278e-42, -3.208807e-43, -3.000580e-44, 1.690583e-46
9.435946e-01, 2.092357e+02, 1.090206e+02, -3.396259e+02, -3.502942e+02, 6.209849e+01, 1.090346e+02, -2.981613e+02, -2.111707e+02, 3.458258e+02, 4.326688e+02, -5.031710e+01, -1.371306e+02, 3.252966e+01, -1.660646e+02, 1.446353e+01, 3.091802e+02, -5.896712e+01, -2.411725e+02, -3.093316e+01, 1.348603e+02, -3.916103e+00, -5.775723e+01, 3.411128e+01, -3.192628e+02, -1.861011e+02, -2.324655e+02, 1.354627e+02, -5.976048e+01, 1.449715e+02, 1.249152e+02, 5.475870e+01, 2.048725e+02, -7.260138e+01, 2.260512e+02, -1.400108e+02, 2.253065e+02, -1.597015e+02, 2.327018e+02, -9.130594e+01, 2.739700e+02, 1.648008e+02, -1.755870e+02, 1.588782e+02, -5.553802e+01, -6.274243e+01, 2.309335e+01, -9.941279e-01, -3.882327e-01, 1.630745e+00, -3.385928e-01, -6.457936e-02, 1.468011e-02, -1.017014e-02, 1.527845e-03, 4.552228e-04, -6.622278e-05, 2.775080e-05, -3.416395e-06, -1.030573e-06, 1.117973e-07, -4.420636e-08, 4.655091e-09, 1.003233e-09, -8.226752e-11, 4.397674e-11, -3.928502e-12, -3.792681e-13, 1.866641e-14, -2.616184e-14, 1.939401e-15, -4.650630e-17, 8.888849e-18, 8.622743e-18, -5.102508e-19, 8.497074e-20, -6.475148e-21, -1.305241e-21, 5.176780e-23, -2.744576e-23, 1.554489e-24, -1.038503e-26, 4.983588e-27, 3.752043e-27, -1.558668e-28, 3.088367e-29, -1.750500e-30, -1.471835e-31, 1.249470e-33, -3.851073e-33, 1.508546e-34, -1.680134e-35, 9.946794e-37, 1.405481e-37, -2.397836e-39, 1.965642e-39, -7.037988e-41, 5.821746e-42, -3.463550e-43, -5.304411e-44, 8.013676e-46
9.450287e-01, 1.754973e+02, 9.597370e+01, -4.036085e+02, -4.129922e+02, 6.216221e+01, 9.598843e+01, -3.630047e+02, -2.663408e+02, 2.972426e+02, 3.910919e+02, -4.853980e+00, -3.639383e+01, 1.294261e+01, -2.322177e+02, 2.014863e+01, 3.036322e+02, -2.586230e+01, -1.978904e+02, -7.668264e+01, 1.263660e+02, 4.605558e+01, -6.147271e+01, -5.712648e+01, -1.982808e+02, -2.922746e+02, -2.006758e+02, 9.237942e+01, -8.798369e+01, 1.636490e+02, 8.193137e+01, 1.007366e+02, 1.830462e+02, -2.656125e+01, 2.234015e+02, -9.952054e+01, 2.291240e+02, -1.197283e+02, 2.266757e+02, -4.771329e+01, 2.406174e+02, 2.073177e+02, -2.094663e+02, 1.392542e+02, -4.387257e+01, -6.930054e+01, 2.491268e+01, 8.892948e-01, -9.367474e-01, 1.691714e+00, -3.449128e-01, -9.335526e-02, 2.011138e-02, -1.001573e-02, 1.484002e-03, 5.977855e-04, -8.649616e-05, 2.656164e-05, -3.274657e-06, -1.358155e-06, 1.493347e-07, -4.327877e-08, 4.640301e-09, 1.407661e-09, -1.203038e-10, 4.585148e-11, -4.199740e-12, -6.535138e-13, 3.955054e-14, -2.949323e-14, 2.249234e-15, 4.752884e-17, 3.502083e-18, 1.066255e-17, -6.563266e-19, 7.523394e-20, -6.367057e-21, -1.891911e-21, 8.444740e-23, -3.059503e-23, 1.818156e-24, 6.351769e-26, 2.187282e-27, 4.835549e-27, -2.137167e-28, 3.059774e-29, -1.904100e-30, -2.655005e-31, 5.655772e-33, -4.747646e-33, 1.974960e-34, -1.408407e-35, 1.017644e-36, 2.234144e-37, -5.228985e-39, 2.388696e-39, -9.142243e-41, 4.251133e-42, -3.472418e-43, -8.380927e-44, 1.726247e-45
9.464627e-01, 1.256511e+02, 7.130971e+01, -4.372284e+02, -4.447197e+02, 5.255516e+01, 7.132490e+01, -4.001779e+02, -3.004516e+02, 2.259711e+02, 3.228404e+02, 4.159373e+01, 6.458032e+01, -2.788838e+00, -2.771311e+02, 1.935978e+01, 2.756742e+02, 6.365529e+00, -1.464184e+02, -1.091918e+02, 1.062798e+02, 9.390597e+01, -5.115828e+01, -1.440741e+02, -5.750002e+01, -3.785930e+02, -1.581520e+02, 4.836418e+01, -1.116586e+02, 1.747210e+02, 3.471600e+01, 1.419741e+02, 1.526895e+02, 2.048864e+01, 2.110065e+02, -5.495490e+01, 2.234678e+02, -7.559904e+01, 2.120408e+02, -2.674178e+00, 2.014900e+02, 2.447183e+02, -2.401230e+02, 1.154860e+02, -3.017366e+01, -7.487990e+01, 2.632406e+01, 3.006079e+00, -1.544358e+00, 1.712891e+00, -3.415165e-01, -1.246010e-01, 2.597224e-02, -9.471243e-03, 1.374148e-03, 7.509091e-04, -1.083128e-04, 2.395510e-05, -2.950735e-06, -1.715180e-06, 1.906863e-07, -3.999337e-08, 4.387681e-09, 1.866511e-09, -1.642701e-10, 4.584523e-11, -4.325671e-12, -9.854499e-13, 6.556772e-14, -3.223906e-14, 2.533237e-15, 1.743861e-16, -4.232561e-18, 1.279165e-17, -8.161570e-19, 5.611030e-20, -5.745310e-21, -2.589808e-21, 1.250357e-22, -3.275940e-23, 2.055923e-24, 1.663712e-25, -2.113874e-27, 6.024333e-27, -2.810633e-28, 2.745057e-29, -1.961101e-30, -4.194410e-31, 1.181220e-32, -5.656937e-33, 2.495495e-34, -8.488761e-36, 9.486890e-37, 3.290663e-37, -9.104323e-39, 2.795399e-39, -1.145840e-40, 1.283474e-42, -3.088481e-43, -1.233723e-43, 3.012485e-45
